pitch,velocity
2.196814505731355,4.011256575184182
8.138396760361527,16.176830228035033
7.470068019617804,15.471726381404848
6.091477381842527,13.792968568932272
2.3882210312969745,4.688909337966173
1.7185333261374425,4.926805934711389
0.502688511746131,1.447125306161956
0.4561148177851948,1.0257311294682347
1.87136139808327,4.361321021591851
1.0053253232322212,2.749628612808406
5.56107672922443,13.697737227767218
3.58090127794477,8.55431030684522
4.449457821681463,8.737747327466906
5.940671835871898,14.516111774252801
6.5910174535351365,15.531823775680653
6.48201719882578,12.872233204159114
2.6085658682083244,5.0855515620058345
8.096270202961026,16.554456661920273
9.1770966991923,18.075297093643126
3.1593834722319523,8.056723120350124
0.1706541656606797,2.057703074055369
8.99154186648505,19.240331803653106
9.235487329534761,19.152561518256334
0.5094644041303353,2.2910969228788884
0.04956591859212267,0.7572697006134879
8.164047829927423,16.911260496669914
3.0146335448310655,6.861467159257444
9.145821672959885,19.467967811710224
2.1674357326954663,5.779901606524438
8.61154616126587,17.167910767607324
0.6864426972503668,2.201094385657017
2.606368473139736,6.2436084690663955
9.73128879145641,20.403344468087116
2.311966543312823,3.7377587439115274
1.3301298407504114,3.51610704387142
8.570546524729952,17.72043391528811
1.1780079176147906,2.5016179815498356
0.9745610857950349,3.5437060680669585
3.234251341895358,8.29964325369966
6.353285065969595,14.022239261636775
7.107463737786956,14.044880329698385
8.812387838273958,17.63801025286909
5.4091152595910605,13.180635228605341
3.934177867609754,10.17047638652149
3.588337618344651,8.797459700223104
8.46902728477474,17.009890264277367
7.238153094826655,16.163500206546406
9.054290137251392,20.438563846229222
9.64035455731614,22.501749154589596
3.0005083608380745,5.942357259361639
5.2967411870083945,13.730117258943519
6.3182080736483295,11.740138669668687
1.6384894677645756,5.727785063479106
0.5334703392498474,1.6025289509453315
8.677639141153135,19.024807131170338
5.355235107553732,10.592739524054316
5.707742163600392,13.500551722033647
5.549143454279548,11.217681933247905
7.549607048326904,15.194273351565217
1.4550194468204325,5.174175037413825
6.140484407715326,11.926082722754852
4.6947951157763015,9.613199912202429
8.969581595077242,20.366702422322735
5.196209378963253,11.77518842604097
9.429349740741657,20.530018316472145
3.5325299417990665,7.567203378329142
9.668947063899905,18.989402375070974
8.751579480917677,18.357283868987142
5.842632897353547,12.145139312764824
3.5370993331902456,7.544165102102984
3.7592335745255987,8.317332397182945
7.7275208645829165,16.800994126865458
5.806313511690445,11.892903763808205
4.01587585469321,9.486113756406146
6.360549614121643,14.925979061291219
7.3323339790094435,16.15787966317093
0.22900512558465924,2.8058432681114223
0.898628011175101,3.796354115474434
0.9448544040707918,3.8463531669718227
2.3193380526333476,5.051479049085361
4.26990439227314,10.508101581935788
8.036498992925544,17.074706946401854
3.5109903499955744,9.497320047491488
0.17477788380604764,3.002783820001145
4.83361852951729,11.557563487194923
9.966285954246219,21.1679099437637
3.4902099565491906,8.342940830993768
9.612545187673149,20.4554230297824
1.0134513113642263,2.2303270422982058
1.730996579053048,3.507961349433612
7.241220701457083,16.130512381113146
5.0121244897070625,10.344817417828299
7.651218034658861,16.56444395970494
8.6355834502889,17.90243764726977
2.5108487606103456,5.064486729054939
6.828291704397419,13.968614186497057
6.076012366337561,15.392266136123231
8.615350291921311,17.54768329323805
4.301039006098827,8.944735130032553
0.5187043071066,1.1353516952798155
5.741861272725119,12.69772307977611
9.588783191184579,19.918630656792466
0.14631179505223413,-0.4166384980129496
2.4025798842245463,7.325180801656462
3.1606778996412,5.028633279055553
7.658388878909755,15.36498662138125
3.2327692246816184,7.1423109405945455
2.390838631963139,6.544851998813878
6.485580144670411,13.324179766660887
0.464052889609996,1.2437310355573836
1.7059685995874696,4.567567616172473
4.080302286694437,8.686798027849102
3.555999623400311,6.766809156091149
3.4716581918336322,9.131019635602918
1.0855501311966176,3.7801961200953578
3.608400194497966,9.098454851509388
7.979927719914027,17.14556955473907
4.1384420179739525,9.169110055050362
5.861711848156849,14.121093778719223
1.6357940931731751,3.527465129297818
0.6971136346857609,2.8980358888326654
8.799560419315606,18.780309244339847
3.313725961459588,7.7290899912872355
3.503372330681327,6.509816084570797
8.776878494788585,17.5955690666107
7.077713489087439,17.001213847902797
7.562627109876129,16.736851344980753
6.820034841676627,13.471555809465874
1.0579224479153637,1.410760371727799
9.579958210562276,19.0225687726678
9.091362871279276,18.291553950707762
2.3622012683145446,6.38354252277661
8.039941911438413,15.20711789052483
4.093964314973199,10.8285900123367
6.83766967864483,15.104157283175557
1.65602999813234,5.5163279902603195
5.385542506564208,11.85107928112937
1.2661629955990605,3.357481783636931
5.361671653581159,11.17186177120485
2.4359395605721277,5.390911002070239
4.524665287688147,10.322159499717563
6.679693671744308,14.632126516153829
8.770745816606189,17.331078677440477
1.6528900308527805,1.817567215940064
8.932691154176982,18.592273825304826
3.900376479272901,10.225146399188931
8.43796568605881,17.51747897776372
5.12547918417763,8.278763421975508
8.622085717629398,18.72618286274003
6.6282406752019964,13.992395082420279
5.087161406167683,10.284129453994382
3.125386330003288,5.150484700842025
9.689090876186553,20.76229408857925
8.008976576664178,17.792518332139537
3.8118718517226133,8.35603747097073
1.6672359305904605,3.278339695091185
7.795354185932938,14.292777776429132
9.899442878109198,23.335921478335823
2.7897495379247204,6.517931463655266
9.158630723349958,19.94984818674937
1.2537070558792018,3.325077291861479
9.52206254251854,19.92446090947782
7.453389124430634,15.712585220033697
3.465962292637035,8.370606065590941
3.0463182229623387,7.865579750228085
6.434353539393513,14.405569952404212
5.935071402587,13.87867642869369
9.189367014936865,19.71140395739938
7.662431342092142,16.26689322571494
5.403648725739268,11.826972913388552
9.275658418396546,19.354720740584366
5.927306313332188,13.689525646124135
8.496848356606773,16.13013717820528
8.409426520978563,18.23797421200328
9.191948589495363,19.20747834097016
0.6760203127910458,2.3385087646886955
5.838196679467778,12.997172943854915
4.683925911710491,10.661516794144967
4.905423834646725,11.54926720573164
4.599106036202029,10.130545410080803
8.37466689422341,17.525313943089923
3.184328974169388,7.006709525191519
4.627510816297784,9.851795950649826
2.0068254290108567,4.090717463274349
2.5171661592473473,7.616418237067718
6.6042008334387505,13.783343643624832
1.1693593825066195,1.272624459776587
1.8782181099467732,4.540189958219312
5.280345595713141,10.364937381200734
0.4377302796301352,1.793424540377143
1.2692699942039154,2.99361061538795
8.633529389667489,17.848383568961648
8.461467657949957,18.52722307691936
3.477761050469822,8.26364480709597
3.4799131531118443,9.10890007935765
9.365154492640036,21.47909292905838
0.25841139072023234,1.7247687599892383
5.802955130852708,12.463679609673072
5.973905790407273,13.32033247249754
7.878870671816612,15.88159484945046
9.517505158226008,19.209279861177073
3.558275870433439,7.521373167583017
4.378334734560012,9.527908617731491
6.712984805201774,13.783874776189334
9.672716223441766,21.400461488266565
8.907923537367076,19.40423022148218
6.670530032700446,13.813531654603135
8.56723571671022,15.779276168220644
0.8520443089143626,2.5616216500329125
3.7712694285185266,9.405547040297195
0.13092495698847184,1.6619588919465187
1.7747223826095038,4.394011717892309
6.30492571202402,13.206059514572592
8.855616237336667,18.513977494376988
6.327803099917954,12.34653973240846
6.641381070085667,14.032232132523232
1.0382160525620188,1.1236302087919392
6.648604909133798,12.659593891943251
4.5434671736919094,10.357461003029035
6.514402315818234,13.933710437189628
3.2617310952982734,6.253175951509636
5.814859416631702,13.497672868576126
4.240692968309894,9.275175640824664
5.586370554350609,12.612623445257379
1.470895183298,4.873179190304052
3.9582485361728503,8.071157288738549
3.7427865725685407,7.058035237473197
7.363945206528083,15.167660821586939
7.064095139680655,14.34245077991788
9.08858684731333,19.21194153468186
6.320555922831975,13.97086465241915
3.1454712979347335,6.712976028693869
7.832246632353313,17.477853125215383
4.969976435336264,12.646337485639382
1.9349321062907854,3.320838543806052
7.474114683271265,15.01354498536356
1.32531395719229,3.3672853708956314
1.781533312461292,3.763627502104753
7.587559284351473,16.566030400747522
7.701446940712881,15.378921553704286
7.907812688042153,16.132133396940365
2.9332512441711565,8.267947008760355
8.66587457371519,19.630630305274885
7.226681359620728,16.64412807892273
8.339674095513406,16.8555970907303
7.0860548474689,15.860820631349922
5.795964587463406,13.632389965674335
1.0939477157401933,2.124275633191801
7.109362119519492,13.20463818446029
6.904607754581841,15.428919957201602
3.124911332868604,5.332655626470036
7.3581976904642605,15.012445437436407
5.504545534313276,10.31166907725767
5.59406238543415,12.217960571467465
3.6760467878571257,10.297489239559594
1.1678504134013656,4.072704076240393
2.16928457865989,6.8413085393095425
7.688316533360582,16.901341538454595
2.714415504968939,4.815161441901658
0.02253054335611515,0.9521008135251701
9.970174211315502,21.235443826609984
2.106822338503709,5.734212535331084
6.553831488703938,15.093875318424153
9.269220045749938,18.745552868191314
5.99712734633937,13.170134250524113
7.990306150844574,16.723284798389866
9.763717121488149,21.35837987792196
8.603634259297857,18.165076379747216
5.579040886783617,12.21161264585836
3.6370293048207616,8.3688974523113
4.824644491639596,11.011095433414429
8.418261681905443,17.847343387852884
8.533546101506403,19.32584094595359
8.458549223583637,16.251400045157474
5.97224402750011,13.836072018205787
4.769559177576129,10.964763806769735
3.113380560956618,7.482712851246734
0.03360855181929301,0.8238456412846209
7.644852708609559,18.090583289058685
2.769982800140547,6.536941451183272
3.2967789538533743,8.856886093796664
8.43481224847044,19.790525145099817
0.5225115712262063,1.3387975124894314
9.276203314574387,19.41167675986494
0.013619224385064133,-0.5300228105857592
9.391691148254061,18.70735316260666
4.547584910834164,10.701237354268686
1.0212262515181958,2.92732532354094
6.741613672411874,13.916941784430612
8.958564257212219,21.35650407011425
4.3807281684762,9.498547382282688
6.913579040306663,13.529200052648273
9.793627201892939,19.67470365695127
2.4070082371300505,5.987169590630986
8.204494569226881,17.7479681691537
2.952371093471766,6.187793421780121
4.2633759999016,8.735231721870615
2.817658684972608,5.913749241262619
4.4601174843412235,11.466728204842857
0.05089032428282514,2.486722495661442
3.034388473302715,7.045862524559648
4.4529406393769575,10.23883956443777
6.32240183706096,13.78501816219947
6.373613911759088,13.214507426840862
5.837856184704928,13.423362992006915
2.930318295922969,5.195758101804584
9.474043159357455,20.324788272440042
3.9196982374109934,9.94529018543352
2.168939412390578,4.493484389795985
5.545129396679873,11.659753499577894
7.489286698809136,13.606397235021875
0.12233572822266225,0.35962512469598973
2.7634400739554743,8.275298335899738
8.249778526000298,15.57019433928252
5.070210933855982,10.319840658841043
4.08488304579914,10.616514567227059
9.309012795823119,19.386796573142792
0.8953509712283869,2.1131774169865767
6.1557020077784905,13.459427889716894
3.42188716243777,7.221172808117172
0.7082339829292572,1.7479374428954477
2.137445086108202,5.482613405161544
6.279332130172843,13.090042110342592
0.2827693385455743,1.8390642839406453
5.922488153893509,14.731482275833198
9.568504212173043,20.932898842465143
7.950960623702693,17.197954332173357
3.4559707933384565,7.6419319127090555
1.3820764636160832,2.222463594189033
4.650644339129785,11.522015570123346
3.929504361784054,8.518109037443926
9.71732960023852,19.470957171760485
9.89868054508422,19.32278758970917
4.105846563237911,9.30648071394129
1.4878398352993683,4.096545760739107
9.106095496429052,18.56161570266806
7.935422756669933,17.684934392300082
5.112742066556976,11.507392938749378
3.653546430151413,7.2871337663579325
4.481658275997274,8.337571261804255
9.018811753051104,18.863406687898287
1.8464344776353847,4.170898204770644
8.06783521123471,17.54383409188952
0.18190632827155384,2.197790818056471
9.20571993142085,20.585929909991698
5.002972796462057,9.974493126347815
2.267478263411722,5.070159594272221
0.02856502817182416,0.4129385934535651
5.595464687447742,11.003902416251421
2.444878705598381,6.7694890223709105
6.312643360108433,13.532698662667741
2.8116928145204723,7.478132526696809
0.8802402919022689,2.6217882768967193
5.050516298435594,11.803212874352292
5.644857362881444,11.710319108888015
4.525900255395507,8.888313990819515
4.580355543297814,10.686507464129454
5.896501279000153,11.580919506123873
5.263535094101535,10.74784306426657
1.3256753886265815,3.885666739384669
1.9708564648503235,4.503357505352345
1.4179104142905008,4.659047146628816
6.932955822197458,14.204671491087618
5.28598412166966,10.097453772314038
4.298551235309283,9.365650927958125
7.983389952728493,14.377968799373853
3.2579465976080515,7.196740358660242
5.68106663090961,11.109390562788917
0.7440760149019843,3.2148184237903994
7.444040838251119,16.069071855376166
6.951924448155898,15.460078491558065
8.02379629296882,17.888406250087865
8.844759580165537,19.384347534698946
7.580282672954186,16.797522071864353
8.444898901272937,18.663682442619848
3.4565459896172457,8.846653575609434
3.433373620149397,6.6124051582851875
9.443008198998163,20.632159174201774
9.145745363262048,19.484575057746145
5.484973411052225,12.362113851422093
3.6655878527264587,9.942592217815648
8.660015302588004,18.75252946034965
3.2341113242736617,7.257623000028189
1.5363508289444439,2.3227298171755013
6.3949267500548,13.5110200227752
0.4262180973296692,2.3662034373564165
3.79101906166488,7.661951321205269
8.07663815694622,18.31128472484202
2.9521619569283475,8.596786061250876
9.313154790735332,19.797128690389844
9.558246666166374,19.924152788662493
8.15816300765119,17.00365991417728
9.876433189920627,22.52487637112398
5.307641115114377,12.81817302373557
5.691995521389716,10.877961351267924
8.361668152704784,17.692488328491592
4.928052557880904,12.653501745654562
4.0672000683306955,9.993251403344987
6.14753591174539,12.336166723251118
6.57659510848882,13.909544690446369
7.508958216961663,15.722357869153324
6.6820069726008535,13.282015294937931
7.457217952633285,18.117528791456795
6.745596708887524,15.72104960853898
4.804452385001788,11.039643943869812
1.3493458433647032,4.072824151013239
7.854432289352584,18.05817983289196
0.30779151387683057,1.2198045232315076
9.925000917613396,21.685593459162035
8.284584899396798,19.745345155848465
6.70910607981305,14.803904397342043
9.666067718544532,21.140854595720302
6.124702814562093,13.143513685346903
0.5643288074434805,1.6431853575867241
5.5938217401452,11.172261843202858
2.7720418565694285,6.72488551986429
3.694775279844368,6.93968503543435
4.595851558500289,9.481638242739546
7.746007463887835,15.990020303850537
5.0292921437095615,11.653271695706598
4.746802908250788,9.731379713273498
3.0197213774184606,7.030241022084354
5.39872241852703,10.453803812923436
2.483908544353156,6.069469158552905
2.60993815408228,7.175112041826394
7.572587751445204,15.816798543640283
3.4254726450909,6.522784093634368
0.5139967293911185,2.259447552690189
3.436772858949808,9.753330107060693
6.3857220786661895,13.471637730075823
8.139855866773223,17.477238311348515
9.619366813923612,19.27578477015377
7.462204214749759,15.472128283173808
4.288516094168369,9.015099964795695
2.991192792049576,7.526149456003648
1.2962999017088939,2.8580073122334824
6.276864344461144,13.1522618947571
5.098833141090063,11.436801409918797
6.777015164441412,12.529487561940986
2.371331564550696,6.47788852107679
3.2364416810994556,6.176818659015105
2.9209534949863905,5.641450385320155
7.976518421744105,15.80231293872255
1.7122981486334676,5.841766813322067
6.084721170244956,14.484343368337075
0.5135501575910673,1.2392915339881387
5.495275759017196,13.624918105985868
0.6391397575305591,3.8835052888088475
1.7587659078798734,4.64372734903372
1.130253020535622,5.361583125099337
3.467253538834265,9.236195748170955
3.437314177077291,7.7551325807436315
8.264192807282564,18.113376735770537
2.256874513805287,4.8580038728822235
0.8638674177397698,2.4082362366632397
6.035117908141298,12.937878271768263
6.874506996000068,13.860100923042864
2.948236160214538,7.093452857486337
6.028141163613771,11.08870282338759
7.76056568006644,16.674193866641918
3.475529390761123,7.57786511274182
5.253538399331118,12.25356731853712
1.4663327367232004,3.4922966790159435
0.23646801070180357,1.754531553809032
9.813679748108296,20.32671004672143
2.9973085053636996,5.926923566767238
2.789020507218216,6.736887761621896
9.732451331730877,20.50302770180373
7.282335237631167,16.521802294954934
5.852978879404832,14.169575290504785
6.993233950933568,17.23152451135086
7.099265666954027,15.55068114236661
7.633358802929825,16.67197500358359
0.6718923141991995,2.5981588027154783
4.12831419782888,8.42419811196715
2.9513031783301646,6.535191579558871
0.7056963851700548,2.870433721828205
4.125989968464287,10.46417908864577
6.161734854131468,14.51307782741579
1.7849767997441879,4.34754710830024
3.050267438878538,6.316671328416929
6.39170821917154,15.239450343256891
5.793246575572134,11.979145296380182
8.68785463173224,17.13812828434607
7.912309696503835,17.044715285822445
9.656110522860295,20.01276875539335
5.9719331011337715,12.841878772105542
6.984673664116263,14.743653924675872
8.60506258814403,18.133995204855722
8.39992444825268,17.735176719269035
7.187216420262343,15.935974079100315
5.002562093739751,11.133446614767479
2.732068882307288,6.428003109861141
8.77215753935406,18.980395374363155
7.76655442237305,17.333481538854596
8.379069519584792,16.46585944733996
1.407893181472042,3.119654360732741
3.148128781892746,5.705080262316596
4.2488503789965115,9.4517003204655
8.383519723005607,17.23272469527799
8.928866727146556,17.897850437867305
2.8489271425528626,6.692332015417373
6.8642916726576475,13.719972163087867
0.778142061525634,3.054390526369741
4.095732719687612,9.105233223745664
4.866691077518851,10.44827200889979
7.656328148991158,16.44686305312704
8.919722368371204,19.35719810151239
3.372832358244562,7.656168644992156
5.277388899419013,11.2351104457362
6.474482223675242,13.751668023980486
3.286872289468147,8.3385028167256
9.855382131740445,19.149663026609726
8.757743795700247,18.461343379226125
2.9640282886661664,8.245863134475998
5.079462309990483,12.007618198332349
2.3084061324724434,5.895024676366954
5.145039189033348,11.850098961296565
6.833323448232848,16.927039059487072
0.8552109279298781,2.879292402886629
8.701172048072717,17.95683979551107
5.937458684465835,14.134888718320362
9.896028985770016,20.9687500544317
0.2559150724950321,-0.292901253498117
8.314983510982321,17.84119010977194
7.919630482545475,17.3837550683832
1.3285251204003234,2.71838853544471
3.353056350834067,9.731654003216818
8.847962030441728,18.072099793593427
5.184542950722543,10.857720465328855
4.01281487467239,9.978082089245282
9.054964322508418,19.74043958562727
0.9334452447706143,3.0564450379340102
4.731227829022564,10.913449453638243
6.523740979753523,13.682778532456204
6.085414390150126,12.686535177938536
2.642764544088915,5.180994327755319
5.633129045343365,14.20481363065296
7.085617642859817,13.819883922521466
5.848854073266984,12.650773992179003
6.844622259773223,13.371207504421509
2.5607873938879044,5.95526421393337
8.328489502717826,18.11105655369651
4.496895369849698,10.026623154839568
9.872238441045688,22.627578315231943
0.2328532066693756,1.8967454340304266
3.8031537124764334,8.631886966738398
1.8047505230511085,5.267881375898613
5.556095269940534,11.618809415448531
2.432050943736127,5.696585366478581
7.374779465674818,14.46979008655363
8.818658623375187,19.58368177791235
2.1088435358211086,5.63508217851809
1.6067761830179839,5.01653967649826
8.753571857284786,19.932757390437192
3.6127191508850567,8.266453780093151
4.3458363495903,9.360935230603122
2.2096950244353564,5.745395380694023
4.2531486805114715,9.41450895107623
2.3130007307799696,4.929579077819204
6.65927440634181,14.014004345597273
4.988764124800872,11.416066961789436
7.880604459629089,15.944158194211095
3.1272811606729443,5.510568053717323
5.055950154590377,9.635848679203159
2.5952332297713445,6.628862610783276
9.344739302466316,19.574850313669007
5.219356677911032,11.58740713210404
1.7346249631794308,4.315228098154422
2.72765659210029,6.863096620864806
0.8290196412406015,3.571577204547401
0.278159955977334,2.2834698478750752
5.259218260706709,10.09954700944123
3.3712292252560525,6.859871378503115
9.637734552603064,20.68961103976986
1.713313963614842,3.724844056899755
7.939126527369453,17.925387285291453
3.1597144219290274,8.633465819080119
2.2353738605870523,6.767539261283085
9.696368190013073,20.2661288742144
8.025765987457657,17.5191050118454
6.306208914453316,13.522944595360137
6.971210372237521,16.45781194639769
9.913814748505898,20.84381957077362
5.932074088248868,14.540562447230588
1.0190045080696009,0.7399007872009791
0.6486612670138137,1.6605465285667196
6.6660677747387345,13.989939193230613
6.576011439251483,16.42912110979074
7.481737929780886,14.580188594302147
1.0877873023261375,3.3979205349615214
9.449022747551718,20.34716416709331
5.511584139106448,13.13882905413888
6.495555210212154,13.369524080731413
0.34852383378130236,0.06670165436913034
9.609742145155739,21.23919580788738
5.6259184874394865,13.404740206584439
5.633631129946286,12.097871889629586
9.435553162303798,19.85686081935985
9.293501781836675,17.682882240005245
2.2029859181724163,7.271855872585173
9.310988219059293,20.7518603623239
7.366212893800615,14.7663878966491
0.18900727331417455,2.391763583441605
2.3984314873833834,3.573667808626225
4.129801454714464,8.998083483004743
5.828224555057547,12.419887957781043
7.01329730488689,13.862925403365791
2.1021039395689933,5.1019009504173
8.36700514273689,17.795037564243728
8.457153238891546,18.713082280122247
6.349988192605773,15.545946584684115
9.210939105156983,19.919449041046636
8.129824268971879,19.562381320690175
2.2162365929354086,5.623288941654026
7.9867686631036054,16.17964436738413
9.53202078753105,19.353891616165832
1.3760644701843094,3.6786068533383536
9.78697884791029,19.84673438301108
0.24992796770090253,2.3804262232685316
5.221672447737723,11.294630218861938
7.738931389784842,16.800125167624397
7.904381025462543,15.840722837744398
7.346725691462678,16.43474290947043
5.293513727531619,10.973604403013844
6.509643220703954,15.183204202226682
6.999321856531138,14.387052872192053
4.945392242138956,10.228004174949746
5.956849751346375,12.004246547965886
8.463680534575731,16.61510736343277
3.128790211458272,8.592276716177054
5.232063269686323,12.787172330409417
0.08479721025507869,1.9933080497211073
6.874363997767931,14.422541131760527
1.9538546461484174,3.3336690904513704
4.810012537137689,11.499122815162645
2.102052162804593,4.258955183748805
0.23533714578492293,0.6938915853088465
4.832205516980165,10.682346629234972
4.24833606610707,10.281163603635228
4.251495135243807,10.17800468182605
2.088061599288703,6.00704002618167
9.472045897481792,18.51707878872974
0.03507151810694498,0.9187935600341057
8.915454499973386,19.277773013333206
7.369019231394821,14.13867214214452
1.720720335332715,4.373311601181561
4.721919863035545,10.44939609800286
9.888500815082725,19.566860700475008
6.436982369843073,14.154062637795596
1.273767238186675,4.2683866534746455
4.5764223885643185,9.832030237813953
4.682030965728123,11.863975830365526
8.022633328831084,17.869431851001398
9.161629328261554,18.815100654232523
0.8224154328873456,3.1887506804861943
3.140372869528323,5.453932497521079
2.9843812688511493,8.61996874520733
9.960481249190183,21.418021588262476
5.592271166913997,12.536483182323877
8.798314961199845,17.838266768164345
4.260328494448239,8.320285777460388
7.227231504089364,16.3836839678245
2.8658564230414605,7.192550799928633
9.117860234892333,19.572402347292208
4.551462409865338,10.783349956031266
8.037254973160872,16.555715981294984
2.558168833425648,5.978770500279609
6.936043419218791,14.956680229557435
4.051584044000358,8.218015711737694
0.3143942297454705,2.1094090327797472
4.130082537590635,9.02511621642367
5.5002164175542045,11.818395096369589
1.5176161391317522,4.22299889094336
1.8391310519261506,4.77598189937869
4.648627983231569,10.340466855288616
3.427297124334067,5.995050802080964
4.407405380033627,9.577196427869517
4.608269893227228,10.214683985623044
1.4007604370275561,2.7721701908025578
1.8119457527011473,3.936660213187216
8.481653934794943,19.765040494282225
1.6271868931048405,4.838832838534675
6.659143330082609,14.199752597989947
4.185280467677921,8.50727355452989
9.682366859696408,20.29040685517852
0.6610436188823754,4.424320133217384
8.303888660307619,17.26409512790612
4.9144923110262155,10.684032146550896
0.05352370864188605,-0.6037794825079135
2.6366021893955374,5.264843420862321
4.076968525492695,8.939418836784814
3.141947534489251,7.5188462374645875
3.624494640139333,10.401077279687232
9.1667190913718,18.881519617146164
3.609340323923277,8.090163601982566
4.188293794027328,9.7422777199921
7.611315535781128,16.025299204320817
7.938335657483751,17.35350056686496
0.8408965178669459,3.813121067506511
7.040700345670042,16.849591398700714
4.825719536767758,8.292915380665002
1.338538932376554,2.4267282892250126
2.647105639468843,5.9451821298742376
0.4503549730651868,2.1888309631650036
3.602371888118352,7.658721508479855
2.5540644033402415,5.7641170157699255
3.8210339738001764,9.044068217214202
5.803405475307568,10.761201359373223
7.3233955203662,14.525750934500815
6.053519865595297,14.037174725300295
6.7837730225994575,13.86807772431802
8.656391206187934,20.00031143243839
8.738244434615108,18.72659213675615
8.60719348359174,19.875627381179083
1.531689154795266,5.384261534142485
2.5106913359364533,5.703183140259849
5.023253049275721,9.546295425606408
3.58739294016027,8.625401503584516
1.3166896827996322,3.354350917556145
2.877502346056514,6.586760919899607
9.754287616656391,20.185294615252115
3.469267554965362,6.648599326256659
4.189140682959614,9.869015694534212
0.06401421857296974,0.3955381910976027
7.1941487979019865,14.532545655412637
4.135500655453797,9.020569521364315
1.0314006289516109,4.137712637397749
9.685567383046719,20.25391619427876
7.774332125850868,15.526465535847457
7.261500894327268,15.63983201779006
9.578723348416695,21.43582218199022
4.074800845171378,9.96835278850461
7.185335402924484,13.578816642603893
2.062078973854511,5.333716130768157
6.9712054745212,16.188972914950337
0.14079092187602837,1.4170436268701363
1.2630538044061412,1.9637890748422437
4.252589186028485,7.9060175553423075
0.12092694806008164,0.343417688928618
4.619658554504192,8.849298651786782
5.227917490650039,10.248563027732835
6.21606597587082,12.01545229193955
1.0038667699361636,2.7813699694479372
1.8101191312721232,4.0892994463692265
6.132833707171951,13.110595983349693
6.581877124626393,14.73130658586869
0.25900228210276266,0.2426059415057853
5.403673621150382,13.429272932065526
7.849817319988325,17.587486866133478
0.6910087778539409,0.504011322516317
4.131728652465197,9.592801837161934
3.2651127303010186,6.975671825773363
9.136656253520167,19.4389347615195
1.858023932064553,5.095880654242008
3.1836041314448016,6.82746815101273
8.98444744991303,18.683584155879853
3.306533060599728,6.9748906301073115
5.313474405855944,11.88594328668563
0.3303533723087937,1.478976910073694
9.849024361750361,21.02411833106631
8.249467078711895,17.202380845112387
6.344009447466763,11.987975429172309
0.607552730899803,2.072032774868532
0.7486996137278068,3.075080847386356
5.449736307906897,12.871744312812169
2.8506443620343425,4.911580907512371
6.227894475031733,13.443139647828984
5.981924818477724,14.07201990893576
8.386513982792978,17.211337364054817
2.8137706071264237,7.857428652520802
5.778635244909926,10.383447897530383
7.77363318838761,15.58087066006027
4.907729863223262,9.57229438438596
8.306436649389445,17.660024849465984
1.3127620157377295,3.2381238100646055
7.338977651471433,16.82712120963517
9.429820915209785,20.80293637079122
3.318833209935661,7.1644924791526226
3.6633644241196492,9.031697291990982
0.8354967719085471,1.7909179292272432
6.414927795747118,14.666880041024351
5.524507256348702,10.176712975394882
0.40345758732367787,4.443949456293287
7.522120269713117,16.593545961725756
8.29284495745025,19.31153822493391
9.071196041407541,19.904252813720674
5.457340861706421,11.119219739994207
4.525800349017573,6.854145452371574
8.761371545320774,17.774562379812682
3.9869681906813903,9.638669522457587
6.554431252345617,12.48669109618975
6.153622564009264,15.252651863935435
3.7216109981851186,8.25072485309955
0.8688993756604813,5.030810513056117
0.21415538670685685,0.820052857898855
4.282377405353872,10.148536262396844
4.812015748233568,11.169735292422317
8.22678268189892,15.842966077069455
4.144116499114712,9.691167572131707
2.811598747334693,7.180583585983186
4.620964680751532,10.9803339579089
2.3799048042402116,7.029586262560688
0.9136061111495652,1.254846303771196
1.1304303368610724,3.7955909399343057
3.191544598969276,6.161173350900377
0.12676417558490694,0.23123724712216154
2.202032866812381,4.303013458600911
7.875231409323539,16.97241430530614
2.3461719243031087,6.371283679525609
1.107295110395159,2.9137764200978182
9.490805599945391,19.942871637138236
6.224701163516194,11.874664812680676
0.6002594943566586,2.5302233155452205
0.6224396649490282,1.7471626293974183
6.121221256991697,12.166915173122689
5.401288020649116,9.269382086664056
0.6837477239298484,1.3332541303602239
2.2431547497333537,5.222940213658997
9.290429144855883,20.131945622075758
5.720108104810173,11.407151075249772
4.4032539814783025,9.459872570841682
2.5015541192036608,7.497442733734266
1.33698042301871,4.8289990800743565
4.02631684110681,8.509515596342926
9.223665593313005,18.953899483031208
0.4871139567754168,3.8222009570360296
9.909788159428667,20.984242836810132
2.0781272020200783,4.814521661482331
4.087673603990093,9.073271753393337
0.45051308165717563,0.9918477876912537
5.847822031080313,11.26883827533046
4.835552654009916,10.346975121237682
6.667070347347799,15.549592778412556
5.426781272914726,11.639708331067897
3.98177784647069,8.717873232743736
7.3775669781167075,16.364217086240476
0.25021127786957753,1.6209094738629206
5.410290208745952,10.299774324066854
1.1387620382900931,3.600589262475581
4.360083330858333,7.8751650634467785
7.911253168580164,18.05095926719443
1.4246074626040017,4.366024311408921
9.358103487724852,20.183003309102688
8.885046923914045,20.874929824199533
4.1490507086669846,8.192414013311366
0.0597484072593657,1.8168764450825994
7.89744826674486,16.985805218955896
8.80895803412283,19.17523806393765
1.7473809235543258,4.070738910153931
9.161922088165571,19.842733301329442
9.14097277294696,19.188395541858785
